Sequence Number,Value
252,-5111657
82,-5046121
78,-4980593
26,-4915070
102,-4849549
204,-4784031
94,-4718516
172,-4653000
230,-4587481
210,-4521960
34,-4456436
142,-4390904
118,-4325364
214,-4259819
220,-4133756
116,-4077907
32,-4023679
200,-3951874
218,-3932119
98,-3866527
236,-3800986
244,-3735447
220,-3669910
100,-3604377
54,-3538846
184,-3473315
206,-3407787
162,-3342263
96,-3276742
62,-3211219
86,-3145694
204,-3080165
26,-3014636
190,-2949103
254,-2883564
208,-2818019
26,-2752472
0,-2686925
62,-2621377
146,-2555831
156,-2490290
186,-2424754
64,-2359221
94,-2293691
242,-2228164
120,-2162645
226,-2097132
84,-1966085
56,-1900572
40,-1835055
224,-1769536
222,-1704012
250,-1638478
150,-1572927
166,-1507358
14,-1507314
210,-1441731
142,-1376154
52,-1310586
48,-1245025
0,-1179471
166,-1113925
86,-1048390
174,-982864
130,-917344
206,-851823
144,-786304
188,-720788
2,-655279
64,-589773
106,-524270
124,-393229
72,-327718
92,-262195
66,-196664
162,-131127
118,-65584
124,-33
58,62446
166,123892
132,151686
242,251990
140,262299
182,327813
56,393372
138,458924
114,524470
204,590013
196,655548
150,721072
168,786590
54,852107
242,917626
14,983140
66,1048651
90,1114162
230,1179677
238,1245195
128,1376251
66,1441773
196,1507301
116,1572837
48,1638378
182,1703926
202,1703946
4,1769508
130,1835072
56,1900632
176,1966189
140,2031744
46,2097294
196,2162835
188,2228368
110,2293895
226,2359419
204,2424941
194,2490460
224,2555978
216,2621497
154,2687015
248,2752536
160,2818063
12,2883598
218,2949142
126,3014688
172,3080236
242,3145788
50,3211339
120,3276889
132,3342433
154,3407974
40,3473512
224,3539049
216,3604583
230,3670114
62,3735645
22,3801175
32,3866702
72,3932225
92,3997747
166,4063272
120,4128800
108,4247451
236,4281025
204,4373429
8,4399628
216,4521957
222,4522033
172,4587580
192,4653127
98,4718670
38,4784206
234,4849738
238,4915269
122,4980797
86,5046320
82,5111836
162,5177348
104,5308396
68,5373911
156,5439429
146,5504951
66,5570481
34,5636026
226,5701589
142,5767166
246,5767214
146,5832793
134,5898363
108,5963925
72,6029480
222,6095027
174,6160565
156,6226093
108,6291615
82,6357136
178,6422657
8,6488174
140,6553687
86,6619196
84,6684701
242,6815743
66,6881253
64,6946774
48,7012304
214,7077843
70,7143386
214,7208936
68,7274492
84,7274519
80,7340083
244,7405646
118,7471206
160,7536767
60,7602325
204,7667877
218,7733424
60,7798967
188,7864505
162,7930032
62,7995550
220,8061067
224,8126587
252,8192106
200,8257621
180,8323133
226,-8336029
74,-8297648
44,-8216793
166,-8179697
214,-8061039
116,-7995408
0,-7929870
126,-7864326
34,-7864312
180,-7798753
38,-7733191
16,-7667631
12,-7602077
126,-7536526
86,-7470977
26,-7405434
0,-7339900
118,-7274372
28,-7208848
86,-7143325
198,-7077803
230,-7012281
52,-6946759
8,-6881238
122,-6815716
232,-6750190
238,-6684655
148,-6619113
114,-6553567
146,-6488019
150,-6422468
220,-6356915
108,-6291363
108,-6225817
126,-6160276
186,-6094738
202,-6029202
254,-5963669
134,-5898140
56,-5832612
12,-5767083
96,-5701555
200,-5636031
188,-5570510
210,-5504986
30,-5439459
136,-5373930
74,-5308401
190,-5242867
74,-5177327
230,-5111778
218,-5046228
180,-4980678
206,-4915129
90,-4849583
62,-4784043
122,-4718508
72,-4652977
238,-4587447
138,-4521921
2,-4456404
120,-4390892
216,-4259844
148,-4194329
166,-4140817
248,-4126782
36,-4043406
96,-3942165
0,-3866664
124,-3801130
52,-3801087
182,-3735503
244,-3669922
2,-3604351
86,-3538789
182,-3473233
202,-3407685
136,-3342148
142,-3276621
24,-3211101
166,-3145580
224,-3080059
66,-3014544
154,-2949033
64,-2883526
2,-2818023
214,-2686983
218,-2621474
144,-2555954
122,-2490424
184,-2424886
68,-2359342
144,-2293790
62,-2228231
22,-2228203
124,-2162637
170,-2097073
56,-2031512
174,-1965951
112,-1900393
154,-1834843
184,-1769297
220,-1703753
108,-1638215
20,-1572689
6,-1507173
244,-1441655
88,-1376137
44,-1310622
218,-1245109
52,-1179597
246,-1114080
136,-1048560
132,-983038
154,-851977
70,-786448
126,-720912
180,-655371
124,-589825
246,-589808
148,-524249
108,-458686
194,-393127
230,-327572
190,-262021
250,-196472
126,-130932
124,-65401
212,52857
44,125005
16,169134
136,243129
246,327629
98,327728
130,393249
184,458773
6,524301
234,589839
178,655384
82,720932
226,786483
166,852035
182,917587
128,983135
226,1048679
70,1114217
104,1179753
82,1245287
136,1310817
98,1376345
32,1441873
166,1507404
18,1572931
122,1638454
212,1703977
210,1769504
170,1835035
222,1900566
250,1966099
12,2031635
174,2097178
132,2162725
198,2228272
64,2293819
36,2359366
194,2424911
182,2490448
48,2555979
228,2621509
166,2687037
176,2752561
18,2818076
52,2883586
64,3014633
146,3080150
64,3145667
238,3211188
222,3276717
86,3342261
166,3407822
126,3473399
12,3473446
238,3539028
24,3604600
112,3670163
202,3735720
116,3801268
206,3866806
214,3932335
112,3997856
2,4063375
28,4128895
44,4247579
166,4304616
224,4326321
242,4423308
184,4456492
182,4587489
178,4653007
150,4718537
106,4784075
12,4849620
76,4915172
118,4980730
212,4980758
18,5046322
94,5111885
64,5177446
68,5243005
144,5308562
254,5374113
132,5439657
146,5505198
208,5570736
228,5636265
88,5701783
146,5767299
30,5832816
0,5898333
150,5963848
162,6029362
114,6094879
212,6160401
134,6225924
236,6356986
228,6422515
156,6488050
166,6553591
208,6553600
40,6619149
176,6684705
134,6750267
82,6815829
104,6881385
42,6946934
236,7012480
158,7078022
168,7143556
66,7209082
100,7274603
112,7340122
124,7405639
94,7471157
220,7536679
206,7602203
70,7667727
60,7733254
8,7798789
104,7864334
48,7929885
230,7995438
220,8060992
160,8126545
184,8192096
50,8257642
184,8323183
196,-8336418
146,-8305955
204,-8199001
52,-8188327
158,-8126353
164,-8060860
250,-7995333
176,-7929809
56,-7864287
92,-7798763
114,-7733233
62,-7667700
220,-7602165
58,-7536628
96,-7471086
104,-7405538
70,-7339988
178,-7274438
48,-7208889
222,-7143343
214,-7077802
68,-7012268
92,-6946737
82,-6881209
90,-6815685
26,-6750168
88,-6684656
38,-6553611
194,-6488097
20,-6422582
106,-6357066
68,-6291545
84,-6226014
252,-6160465
228,-6094899
190,-6029318
12,-6029269
114,-5963689
220,-5898117
190,-5832553
158,-5766996
214,-5701449
236,-5635912
110,-5570387
254,-5504867
176,-5439349
142,-5373831
30,-5308318
26,-5242810
86,-5177305
162,-5111801
138,-4980760
104,-4915250
88,-4849729
214,-4784197
104,-4718658
190,-4653111
230,-4587555
64,-4521993
150,-4521962
66,-4456395
106,-4390830
190,-4325267
118,-4259706
176,-4165710
170,-4124952
74,-4061693
20,-3965445
16,-3931997
68,-3866457
140,-3800942
88,-3735428
94,-3669913
46,-3604399
44,-3538888
240,-3473375
18,-3407859
88,-3276803
192,-3211280
128,-3145753
32,-3080222
164,-3014685
168,-2949143
196,-2883596
154,-2883579
74,-2818020
250,-2752456
32,-2686894
26,-2621339
206,-2555788
208,-2490241
162,-2424701
214,-2359169
4,-2293646
248,-2228125
206,-2162606
48,-2097090
180,-2031571
62,-1966049
0,-1900526
64,-1835001
60,-1769470
0,-1703932
130,-1638385
16,-1572834
234,-1507279
68,-1441726
196,-1376174
252,-1310625
226,-1245080
102,-1179541
198,-1114006
234,-1048474
124,-982946
24,-917422
218,-851896
54,-786370
116,-655615
142,-595510
16,-526426
38,-524276
172,-458745
134,-393212
208,-327677
190,-262139
104,-196595
62,-131047
170,-65497
34,35993
194,90073
144,141393
220,257130
54,262251
194,327748
98,393275
24,458797
208,524314
140,589824
180,720870
106,786384
70,851900
174,917419
90,982944
98,1048481
114,1114035
160,1179608
40,1179656
30,1245241
192,1310820
40,1376389
122,1441951
106,1507504
168,1573047
228,1638580
30,1704102
144,1769620
80,1835137
178,1900652
180,1966163
64,2031668
248,2097173
48,2228212
112,2293718
58,2359231
142,2424756
208,2490292
10,2555834
150,2621386
118,2686945
216,2752511
112,2752543
130,2818110
236,2883675
192,2949238
68,3014799
136,3080354
130,3145901
4,3211442
120,3276981
176,3342513
186,3408034
16,3473547
50,3539060
166,3604574
196,3670086
194,3735597
10,3801109
146,3866627
196,3997685
140,4063210
248,4128739
92,4194273
148,4229466
144,4310685
48,4349875
178,4411441
194,4456486
114,4522049
220,4587610
42,4653164
20,4718713
6,4784257
206,4849794
180,4915321
226,4980844
150,5046364
22,5111881
216,5177398
12,5242916
244,5308439
66,5373962
108,5439489
108,5570558
214,5570564
120,5636112
200,5701665
166,5767218
132,5832771
92,5898322
238,5963871
212,6029415
146,6094954
72,6160488
164,6226018
238,6291546
28,6357070
232,6422596
22,6488120
206,6553644
234,6619167
58,6684690
150,6750218
20,6815749
32,6881282
6,6946817
142,7012356
188,7077901
198,7143450
46,7208999
192,7274549
172,7340098
124,7405642
174,7471179
244,7536710
220,7602238
168,7667763
234,7733284
42,7798797
228,7929843
10,7995352
250,8060869
116,8126388
204,8191911
212,8257441
208,8322984
180,8388545
202,-8352088
70,-8301453
232,-8242659
156,-8133755
142,-8126322
76,-8060763
160,-7995213
178,-7929672
118,-7864143
162,-7798622
30,-7733105
28,-7667590
134,-7602077
194,-7536569
234,-7471062
76,-7405558
116,-7274518
18,-7209011
170,-7143551
216,-7078348
22,-7012499
58,-6946886
232,-6881333
144,-6815772
102,-6815741
22,-6750173
234,-6684605
218,-6619040
242,-6553476
188,-6487916
182,-6422364
48,-6356819
36,-6291277
14,-6225739
38,-6160212
220,-6094694
210,-6029179
32,-5963664
42,-5898151
198,-5832641
198,-5767130
22,-5701617
116,-5570563
182,-5505041
30,-5439517
234,-5373986
58,-5308450
34,-5242908
74,-5177361
88,-5111809
208,-5111786
12,-5046223
28,-4980660
136,-4915102
214,-4849549
150,-4784001
188,-4718458
42,-4652926
10,-4587402
78,-4521881
82,-4456363
4,-4390847
120,-4325330
66,-4259811
200,-4158774
142,-4106672
140,-4047376
142,-3940153
16,-3866681
64,-3866602
144,-3801049
150,-3735496
118,-3669944
100,-3604394
68,-3538847
12,-3473305
136,-3407767
40,-3342233
148,-3276702
112,-3211174
48,-3145648
98,-3080123
74,-3014599
150,-2949077
182,-2883554
22,-2818030
194,-2752501
108,-2686969
240,-2621435
76,-2555899
34,-2490359
118,-2424814
46,-2359267
114,-2293719
242,-2228169
82,-2162623
242,-2097080
94,-2031545
244,-1966013
32,-1900486
222,-1834961
148,-1769443
250,-1703930
88,-1572886
154,-1507374
102,-1441858
114,-1376339
234,-1310814
168,-1245278
24,-1179726
92,-1114155
14,-1114108
158,-1048523
150,-982945
90,-917376
248,-851814
226,-786259
240,-720714
170,-655180
228,-589655
228,-524136
120,-458618
2,-393103
74,-327593
172,-262086
106,-196582
50,-65544
116,-39
10,36524
200,99572
114,186207
0,201712
70,327634
196,393175
40,458739
64,458771
178,524340
54,589906
36,655469
196,721032
140,786590
6,852139
132,917682
190,983222
218,1048756
60,1114278
164,1179794
160,1245309
198,1310824
176,1376337
230,1441847
168,1507359
116,1572875
184,1703930
162,1769452
202,1834977
90,1900508
222,1966046
192,2031591
42,2097140
232,2097160
198,2162722
120,2228288
20,2293850
142,2359406
16,2424956
252,2490503
116,2556041
100,2621570
56,2687092
184,2752612
118,2818129
182,2883645
198,2949162
206,3014682
94,3080203
102,3145728
152,3276795
10,3342333
72,3342341
198,3407892
166,3473446
224,3539000
242,3604554
6,3670104
24,3735649
208,3801191
158,3866728
214,3932262
158,3997791
184,4063318
220,4128845
94,4238205
226,4317239
108,4385203
222,4426536
202,4521954
22,4521994
240,4587525
200,4653059
212,4718597
244,4784141
118,4849689
142,4915238
160,4980789
16,5046337
130,5111881
192,5177419
178,5242952
148,5308482
122,5374007
238,5439528
222,5505044
102,5636092
46,5701603
250,5767118
222,5832634
204,5898153
136,5963677
72,6029213
30,6094765
196,6160336
90,6225919
182,6226724
244,6297652
202,6358452
52,6422685
174,6488242
34,6553788
188,6619323
14,6684846
212,6750365
64,6815882
54,6881396
24,6946905
168,7012412
54,7077916
92,7208954
90,7274458
8,7339970
148,7405493
246,7471025
102,7536564
56,7602111
198,7667668
134,7733233
2,7733265
224,7798835
222,7864403
24,7929968
220,7995531
184,8061089
78,8126638
80,8192183
216,8257725
58,8323258
2,-8352059
122,-8292518
250,-8194357
94,-8190599
206,-8126332
194,-8060871
32,-7995360
134,-7929845
70,-7798792
136,-7733271
124,-7667746
198,-7602214
14,-7536677
122,-7471133
110,-7405582
24,-7405561
24,-7339999
140,-7274433
68,-7208870
202,-7143311
168,-7077757
62,-7012210
42,-6946673
160,-6881144
34,-6815620
66,-6750099
42,-6684582
28,-6619067
244,-6553549
136,-6488029
40,-6422508
2,-6356983
128,-6291450
108,-6225911
172,-6160366
68,-6094818
16,-6029268
128,-5963717
4,-5898168
8,-5832621
136,-5767079
242,-5701539
72,-5636002
194,-5570467
124,-5504936
210,-5439407
194,-5373877
144,-5308349
152,-5242823
70,-5177299
174,-5111771
92,-5046241
178,-4980709
214,-4915177
232,-4849643
50,-4784106
92,-4718565
14,-4653022
140,-4587478
240,-4521931
10,-4456386
152,-4390844
98,-4325309
62,-4259780
12,-4158881
76,-4107459
62,-4045420
144,-3941101
40,-3866696
20,-3801133
188,-3735612
192,-3670087
14,-3604557
30,-3539020
226,-3473468
228,-3407899
6,-3407854
66,-3342271
78,-3276695
124,-3211128
42,-3145569
142,-3080017
166,-3014473
84,-2948939
46,-2883416
218,-2817898
26,-2752384
234,-2686868
36,-2621356
24,-2555847
74,-2490340
6,-2359299
68,-2293792
184,-2228277
136,-2162752
240,-2097217
210,-2031676
112,-1966129
242,-1900572
38,-1835010
208,-1834978
54,-1769411
140,-1703846
106,-1638283
126,-1572723
142,-1507168
154,-1441622
246,-1376080
184,-1310541
126,-1245008
238,-1179485
50,-1113969
94,-1048480
136,-917768
106,-852004
148,-851909
228,-786395
110,-720877
170,-655355
186,-524295
158,-458769
212,-393238
58,-327701
236,-262158
250,-196609
22,-196592
56,-131033
220,-65469
196,36278
16,112114
110,162508
86,213797
154,262220
132,327814
142,393336
146,458856
6,524375
18,589893
114,655413
88,720935
34,786458
222,851985
56,917517
244,983057
44,1048603
106,1114153
218,1179705
8,1245256
158,1310806
84,1376354
96,1441898
202,1507438
128,1572974
100,1638506
212,1704035
178,1769561
222,1835086
182,1900611
232,1966135
238,2031658
120,2097182
184,2162710
50,2228241
12,2293775
6,2359311
16,2424851
12,2490394
76,2555940
224,2621489
108,2687039
106,2752588
118,2818132
142,2883670
224,2949203
124,3014732
154,3080258
120,3145778
238,3211294
26,3276805
82,3407852
84,3473367
34,3538886
54,3604408
148,3669935
126,3735472
248,3801024
166,3866592
148,3866638
36,3932222
212,3997801
50,4063371
148,4128934
250,4231633
174,4264824
138,4372783
246,4432901
42,4456483
174,4522129
108,4587642
200,4653152
244,4718660
98,4784165
234,4849670
6,4980711
4,5046223
236,5111747
80,5177280
54,5242819
2,5308365
224,5373921
114,5439485
172,5439518
108,5505088
232,5570656
56,5636222
30,5701784
226,5767341
124,5832889
78,5898432
54,5963971
250,6029505
52,6095027
74,6160543
18,6226058
234,6291573
254,6357085
104,6422594
240,6488106
222,6553622
72,6619140
186,6750197
226,6815722
244,6881254
42,6946790
202,7012334
240,7077884
128,7077904
150,7143465
198,7209030
142,7274593
112,7340151
62,7405704
174,7471252
110,7536790
88,7602318
106,7667841
162,7733362
176,7798880
78,7925901
194,7993548
92,8001101
150,8061231
244,8126486
138,8192019
78,8257558
40,8323102
94,-8352456
150,-8309642
106,-8225353
190,-8142461
18,-8126396
52,-8060820
54,-7995281
158,-7929745
200,-7864212
214,-7798682
28,-7733156
208,-7667629
212,-7602102
86,-7536578
190,-7471055
252,-7405529
114,-7339999
154,-7274467
124,-7208933
34,-7143398
80,-7077859
140,-7012316
62,-6946771
180,-6881225
100,-6815677
88,-6750130
116,-6684586
112,-6619051
234,-6553521
146,-6487994
70,-6422469
50,-6356949
214,-6291434
102,-6160387
238,-6094873
128,-6029355
182,-5963833
102,-5898308
72,-5832777
122,-5767235
254,-5701676
162,-5636101
18,-5636053
106,-5570469
124,-5504894
244,-5439327
160,-5373768
190,-5308217
184,-5242676
16,-5177149
210,-5111630
46,-5046116
124,-4980602
212,-4915089
84,-4849580
198,-4784073
94,-4718568
0,-4587528
238,-4522019
152,-4456501
150,-4390973
168,-4325437
152,-4259894
240,-4194341
120,-4156323
14,-4100785
40,-3998492
98,-3997191
40,-3932048
12,-3866484
66,-3800924
88,-3735371
76,-3669826
130,-3604284
72,-3538746
112,-3473217
174,-3407699
234,-3342185
88,-3276670
46,-3211156
48,-3145646
246,-3080135
246,-3014620
234,-2949100
192,-2883578
158,-2752518
242,-2686991
184,-2621458
106,-2555919
186,-2490373
202,-2490359
152,-2424803
66,-2359241
130,-2293675
10,-2228115
134,-2162560
152,-2097010
170,-2031467
252,-1965933
0,-1900409
6,-1834889
202,-1769369
90,-1703851
156,-1638333
156,-1572812
0,-1507290
82,-1441766
234,-1376236
182,-1310700
34,-1245159
34,-1179614
186,-1114065
58,-1048514
16,-982963
216,-917412
104,-851865
230,-786322
74,-720784
154,-655248
54,-589716
70,-524187
144,-458661
224,-393134
158,-327608
252,-262083
210,-196557
16,-131030
184,-65499
38,37058
158,83918
8,151412
10,252018
132,262182
166,327728
82,393275
182,458823
230,524371
210,589913
240,655447
58,720976
246,786503
192,852027
232,917545
204,983059
120,1114107
4,1179622
136,1245140
84,1310659
214,1376181
174,1441709
60,1507250
204,1572807
214,1638380
220,1638428
70,1704014
118,1769593
238,1835165
98,1900727
232,1966282
134,2031825
90,2097355
24,2162874
72,2228388
196,2293902
2,2359414
42,2424923
8,2490428
110,2555932
216,2686972
82,2752480
40,2817996
4,2883520
226,2949054
36,3014595
158,3080147
162,3145708
138,3145740
2,3211310
10,3276880
164,3342448
216,3408014
24,3473574
44,3539126
128,3604671
200,3670213
206,3735752
82,3801280
236,3866800
116,3932313
224,3997827
150,4063339
66,4128847
40,4230793
26,4306452
78,4355958
68,4408469
68,4456513
92,4587496
232,4653030
60,4718569
162,4784116
60,4784132
132,4849690
208,4915253
224,4980817
252,5046379
168,5111937
12,5177488
230,5243031
144,5308563
168,5374087
98,5439608
162,5505126
124,5570643
150,5636161
140,5701680
246,5767202
96,5832727
30,5898257
58,5963793
206,6029334
166,6094880
4,6160428
46,6225978
242,6291530
20,6357079
158,6422624
226,6488165
148,6553704
56,6619239
240,6684771
136,6750300
104,6815828
106,6881356
10,6946883
100,7012408
184,7077935
212,7143466
0,7208998
232,7274531
184,7340065
88,7405599
142,7471138
192,7536681
22,7602224
106,7721336
238,7752130
242,7855757
8,7898961
40,7929933
220,7995461
106,8060987
2,8126510
140,8192028
154,8257541
234,8388590
246,-8384702
28,-8278715
118,-8223234
212,-8143758
34,-8061042
28,-7995465
10,-7929906
38,-7864332
8,-7864285
98,-7798702
108,-7733123
52,-7667554
238,-7601993
246,-7536441
98,-7470901
114,-7405373
148,-7339856
32,-7274343
228,-7208830
148,-7143320
164,-7077813
182,-7012308
80,-6946803
252,-6815760
164,-6750249
114,-6684730
16,-6619203
20,-6553669
0,-6488126
108,-6422573
254,-6357010
74,-6356980
176,-6291411
118,-6225842
222,-6160273
22,-6094708
204,-6029147
48,-5963595
26,-5898053
24,-5832514
42,-5766978
92,-5701451
222,-5635934
228,-5570420
70,-5504906
38,-5439395
248,-5373885
168,-5308373
50,-5242857
186,-5177336
12,-5046278
30,-4980752
14,-4915224
210,-4849689
84,-4784148
152,-4718600
164,-4718584
214,-4653026
222,-4587462
184,-4521898
150,-4456338
248,-4390783
246,-4325233
226,-4259691
44,-4190634
72,-4089713
170,-4016956
12,-3955132
58,-3932068
12,-3866567
232,-3801048
192,-3735526
140,-3670000
34,-3604469
82,-3538932
76,-3473391
212,-3407844
80,-3342295
82,-3276743
16,-3211191
12,-3145641
66,-3080095
32,-3014555
180,-2949018
242,-2883484
214,-2817953
232,-2752425
